,number,value,datetime_start,datetime_complete,duration,params_lr,params_out_dim,params_scheduler_gamma,params_weight_decay,system_attrs_completed_rung_0,system_attrs_completed_rung_1,system_attrs_completed_rung_2,state
641,641,0.4838709677419355,2021-02-18 05:53:22.191358,2021-02-18 05:53:31.331442,0 days 00:00:09.140084,0.00013532650313603052,90,0.9913792544223649,3.0884268073836227,0.4838709677419355,,,PRUNED
642,642,0.5234375,2021-02-18 05:53:31.331844,2021-02-18 05:53:55.932875,0 days 00:00:24.601031,0.0002546092787812574,40,0.9927709104179839,6.531173017877785,0.5234375,,,PRUNED
643,643,0.46044444444444443,2021-02-18 05:53:55.933264,2021-02-18 05:54:03.860133,0 days 00:00:07.926869,3.594771209849359e-05,30,0.9964811567254707,1.4658391059729896,0.46044444444444443,,,PRUNED
644,644,0.26473859844271413,2021-02-18 05:54:03.860508,2021-02-18 05:54:11.861394,0 days 00:00:08.000886,4.595593233838151e-05,100,0.9906749771270544,1.927986427209039,0.26473859844271413,,,PRUNED
645,645,0.5189753320683111,2021-02-18 05:54:11.861779,2021-02-18 05:54:36.700477,0 days 00:00:24.838698,0.00015972093734643658,40,0.993407912437109,8.51724470145616,0.5189753320683111,,,PRUNED
646,646,0.3870625662778367,2021-02-18 05:54:36.700844,2021-02-18 05:54:44.560030,0 days 00:00:07.859186,0.00010119584195331609,20,0.9910631535279311,2.413870291923698,0.3870625662778367,,,PRUNED
647,647,0.474609375,2021-02-18 05:54:44.560393,2021-02-18 05:55:05.338661,0 days 00:00:20.778268,0.00014115257831957665,40,0.9924104931928689,7.025752854115987,0.474609375,,,PRUNED
648,648,0.47105788423153694,2021-02-18 05:55:05.339030,2021-02-18 05:56:24.796807,0 days 00:01:19.457777,3.048576282603388e-05,40,0.9958169575131117,10.712132596297355,0.47105788423153694,,,PRUNED
649,649,0.4178154825026511,2021-02-18 05:56:24.797183,2021-02-18 05:57:35.492594,0 days 00:01:10.695411,0.00021724708541626998,40,0.993229829161248,6.030241249722901,0.5556733828207847,0.4178154825026511,,PRUNED
650,650,0.45214220601640837,2021-02-18 05:57:35.492950,2021-02-18 05:57:56.401100,0 days 00:00:20.908150,6.801494371390516e-05,80,0.9930689662179227,0.02555742295080199,0.5569735642661805,0.45214220601640837,,PRUNED
651,651,0.43213572854291415,2021-02-18 05:57:56.401456,2021-02-18 05:58:06.801318,0 days 00:00:10.399862,5.4614362820631865e-05,100,0.9922853857099204,0.7364867822413195,0.43213572854291415,,,PRUNED
652,652,0.41020966271649956,2021-02-18 05:58:06.801700,2021-02-18 05:58:14.712390,0 days 00:00:07.910690,2.412586526032492e-05,90,0.990838145596269,2.7496418012188384,0.41020966271649956,,,PRUNED
653,653,0.494140625,2021-02-18 05:58:14.712772,2021-02-18 05:59:25.746572,0 days 00:01:11.033800,2.1763060644729135e-05,70,0.9949617008815693,11.039142259595742,0.494140625,,,PRUNED
654,654,0.4660734149054505,2021-02-18 05:59:25.746998,2021-02-18 05:59:53.437042,0 days 00:00:27.690044,0.00018224778259257675,50,0.9936406734998489,6.72757118177602,0.4660734149054505,,,PRUNED
655,655,0.4862036156041865,2021-02-18 05:59:53.437446,2021-02-18 06:00:01.274249,0 days 00:00:07.836803,1.4015496418611295e-05,50,0.9916320651147463,3.418289310413685,0.4862036156041865,,,PRUNED
656,656,0.43584305408271473,2021-02-18 06:00:01.274648,2021-02-18 06:00:21.985398,0 days 00:00:20.710750,0.0008066321417868344,40,0.9926198220400477,7.687317263090309,0.43584305408271473,,,PRUNED
657,657,0.498046875,2021-02-18 06:00:21.985768,2021-02-18 06:01:21.667572,0 days 00:00:59.681804,2.5751669574797305e-05,40,0.9955514433140983,9.052051515019318,0.498046875,,,PRUNED
658,658,0.45635673624288425,2021-02-18 06:01:21.667923,2021-02-18 06:01:42.296787,0 days 00:00:20.628864,1.020035772657321e-05,60,0.996971844942503,0.3691444683982691,0.5531309297912713,0.45635673624288425,,PRUNED
659,659,0.4220572640509014,2021-02-18 06:01:42.297186,2021-02-18 06:02:41.638383,0 days 00:00:59.341197,3.365493390658968e-05,30,0.995345003695371,9.7904387251512,0.4220572640509014,,,PRUNED
660,660,0.6051379638439581,2021-02-18 06:02:41.638784,2021-02-18 06:04:25.052753,0 days 00:01:43.413969,1.8017639535345546e-05,20,0.9961586812190147,17.302413325662645,0.5889628924833492,,,COMPLETE
661,661,0.39200761179828736,2021-02-18 06:04:25.053491,2021-02-18 06:04:35.292735,0 days 00:00:10.239244,9.07847614699722e-05,40,0.9926468526665939,2.116708960694666,0.39200761179828736,,,PRUNED
662,662,0.544921875,2021-02-18 06:04:35.293092,2021-02-18 06:05:35.215103,0 days 00:00:59.922011,0.00024886679058074685,100,0.9918908804099732,3.9148069274445767,0.5283203125,0.6796875,0.544921875,PRUNED
663,663,0.5061845861084682,2021-02-18 06:05:35.215472,2021-02-18 06:05:56.097199,0 days 00:00:20.881727,0.00011352803463080892,30,0.9919999059516307,5.572462569258733,0.5061845861084682,,,PRUNED
664,664,0.45955555555555555,2021-02-18 06:05:56.097578,2021-02-18 06:07:06.725762,0 days 00:01:10.628184,1.4952996520621576e-05,20,0.9962346695569217,17.796059768269338,0.45955555555555555,,,PRUNED
665,665,0.4660734149054505,2021-02-18 06:07:06.726165,2021-02-18 06:07:34.473763,0 days 00:00:27.747598,0.001023257541311214,30,0.9920148238411576,3.9143677268167427,0.6473859844271412,0.4660734149054505,,PRUNED
666,666,0.49134001823154055,2021-02-18 06:07:34.474169,2021-02-18 06:07:55.079817,0 days 00:00:20.605648,0.0007034053156362483,100,0.9918308715207809,4.094250032916827,0.5414767547857794,0.49134001823154055,,PRUNED
667,667,0.26071103008204194,2021-02-18 06:07:55.080210,2021-02-18 06:09:14.383381,0 days 00:01:19.303171,0.0010318097928653366,40,0.992896201880207,8.976895984837924,0.5665451230628988,0.26071103008204194,,PRUNED
668,668,0.41824249165739713,2021-02-18 06:09:14.383783,2021-02-18 06:09:22.219226,0 days 00:00:07.835443,0.0003940974584092964,90,0.99209566468691,4.632911258052641,0.41824249165739713,,,PRUNED
669,669,0.39866793529971456,2021-02-18 06:09:22.219628,2021-02-18 06:09:29.999063,0 days 00:00:07.779435,4.2395135487300175e-05,100,0.9917751079721345,1.1054328677840846,0.39866793529971456,,,PRUNED
670,670,0.49407474931631723,2021-02-18 06:09:29.999459,2021-02-18 06:11:32.828802,0 days 00:02:02.829343,6.280277099277678e-05,100,0.993947540618918,0.039211832686058545,0.7164995442114859,0.5597082953509571,0.577939835916135,COMPLETE
671,671,0.4630738522954092,2021-02-18 06:11:32.829543,2021-02-18 06:11:57.445181,0 days 00:00:24.615638,7.728982809221387e-05,70,0.994264840977605,1.5318334763218118,0.6057884231536926,0.4630738522954092,,PRUNED
672,672,0.46946216955332726,2021-02-18 06:11:57.445563,2021-02-18 06:12:05.315884,0 days 00:00:07.870321,5.179231334860129e-05,10,0.9918622728629639,0.02213473890681436,0.46946216955332726,,,PRUNED
673,673,0.5166015625,2021-02-18 06:12:05.316256,2021-02-18 06:14:22.855894,0 days 00:02:17.539638,1.8311945151515742e-05,10,0.996131161747177,15.509210158186146,0.5263671875,,,COMPLETE
674,674,0.439453125,2021-02-18 06:14:22.856630,2021-02-18 06:14:47.438137,0 days 00:00:24.581507,1.8622176728655855e-05,30,0.9915711230720274,0.7412167161957225,0.5859375,0.439453125,,PRUNED
675,675,0.48003992015968067,2021-02-18 06:14:47.438495,2021-02-18 06:16:06.692785,0 days 00:01:19.254290,0.00030200400884714457,50,0.993038285506912,8.148340917488454,0.5898203592814372,0.48003992015968067,,PRUNED
676,676,0.5093333333333333,2021-02-18 06:16:06.693151,2021-02-18 06:16:34.345189,0 days 00:00:27.652038,0.0002660701071486798,40,0.9927792002106091,7.286751307064606,0.5093333333333333,,,PRUNED
677,677,0.3974609375,2021-02-18 06:16:34.345587,2021-02-18 06:17:33.960750,0 days 00:00:59.615163,0.0003734110289781549,30,0.9922829854272764,6.392317730423804,0.5556640625,0.3974609375,,PRUNED
678,678,0.5009765625,2021-02-18 06:17:33.961157,2021-02-18 06:18:33.398731,0 days 00:00:59.437574,0.00030367098703860083,40,0.9930918701441062,8.748875723254095,0.6376953125,0.5009765625,,PRUNED
679,679,0.43387250237868696,2021-02-18 06:18:33.399125,2021-02-18 06:18:54.218531,0 days 00:00:20.819406,6.58632155086527e-05,90,0.993237061435484,0.3463134861416698,0.5375832540437678,0.43387250237868696,,PRUNED
680,680,0.42055185537583256,2021-02-18 06:18:54.218928,2021-02-18 06:19:03.469874,0 days 00:00:09.250946,7.482915995469666e-05,60,0.9940357259681202,0.015933714571306656,0.42055185537583256,,,PRUNED
681,681,0.512306289881495,2021-02-18 06:19:03.470274,2021-02-18 06:20:14.184081,0 days 00:01:10.713807,2.1014073550615128e-05,20,0.9968478232961185,17.45564917520936,0.512306289881495,,,PRUNED
682,682,0.392,2021-02-18 06:20:14.184474,2021-02-18 06:20:41.791780,0 days 00:00:27.607306,0.00022345395606499085,40,0.9935359550362285,9.66186079068862,0.392,,,PRUNED
683,683,0.36826347305389223,2021-02-18 06:20:41.792176,2021-02-18 06:20:49.547583,0 days 00:00:07.755407,0.0004875183307476349,40,0.9935111445854417,3.122206946369464,0.36826347305389223,,,PRUNED
684,684,0.4849833147942158,2021-02-18 06:20:49.547936,2021-02-18 06:20:58.832604,0 days 00:00:09.284668,3.719017822501702e-05,20,0.9940850023105938,3.602905541748363,0.4849833147942158,,,PRUNED
685,685,0.44177777777777777,2021-02-18 06:20:58.832971,2021-02-18 06:21:08.038602,0 days 00:00:09.205631,0.00010942102244663997,80,0.9936104661574541,0.6256738092060916,0.44177777777777777,,,PRUNED
686,686,0.40625,2021-02-18 06:21:08.039005,2021-02-18 06:21:17.280897,0 days 00:00:09.241892,8.304835175243998e-05,100,0.9949180452945625,0.029952360738036143,0.40625,,,PRUNED
687,687,0.43159065628476084,2021-02-18 06:21:17.281318,2021-02-18 06:21:27.513119,0 days 00:00:10.231801,0.0002523178340590093,30,0.9921836677634777,1.044001533794577,0.43159065628476084,,,PRUNED
688,688,0.47644444444444445,2021-02-18 06:21:27.513511,2021-02-18 06:22:27.128108,0 days 00:00:59.614597,6.189367492662427e-05,100,0.9924101097595237,2.579088258984691,0.5964444444444444,0.5697777777777778,0.47644444444444445,PRUNED
689,689,0.4072265625,2021-02-18 06:22:27.128524,2021-02-18 06:22:37.135085,0 days 00:00:10.006561,2.9648147185191536e-05,100,0.9937522464148405,1.8570930756086443,0.4072265625,,,PRUNED
690,690,0.39265850945494996,2021-02-18 06:22:37.135488,2021-02-18 06:22:58.835052,0 days 00:00:21.699564,0.00012490974028084404,90,0.9946614721364824,0.3636638984208677,0.525027808676307,0.39265850945494996,,PRUNED
691,691,0.517578125,2021-02-18 06:22:58.835433,2021-02-18 06:23:06.678091,0 days 00:00:07.842658,0.0015603097560869515,100,0.991982321014877,0.7769935559046957,0.517578125,,,PRUNED
692,692,0.4630738522954092,2021-02-18 06:23:06.678498,2021-02-18 06:23:17.058651,0 days 00:00:10.380153,9.911511935429294e-05,30,0.9922257924262228,4.154076647294507,0.4630738522954092,,,PRUNED
693,693,0.4284412032816773,2021-02-18 06:23:17.059069,2021-02-18 06:23:37.733780,0 days 00:00:20.674711,4.7570486162911944e-05,70,0.9938544274773597,3.086085052438277,0.6198723792160438,0.4284412032816773,,PRUNED
694,694,0.4253092293054234,2021-02-18 06:23:37.734182,2021-02-18 06:24:48.269132,0 days 00:01:10.534950,3.9938328932366584e-05,30,0.9952346072357616,19.128931603806574,0.4253092293054234,,,PRUNED
695,695,0.4931640625,2021-02-18 06:24:48.269542,2021-02-18 06:25:59.052941,0 days 00:01:10.783399,3.0007554108676785e-05,20,0.9947965515372483,16.999796355398168,0.4931640625,,,PRUNED
696,696,0.4548049476688868,2021-02-18 06:25:59.053381,2021-02-18 06:26:09.363889,0 days 00:00:10.310508,3.952481034447343e-05,50,0.9914251289403498,7.955516425271884,0.4548049476688868,,,PRUNED
697,697,0.4577777777777778,2021-02-18 06:26:09.364261,2021-02-18 06:26:17.123514,0 days 00:00:07.759253,5.724794484550748e-05,20,0.9924036499392197,1.3510316276826577,0.4577777777777778,,,PRUNED
698,698,0.4873046875,2021-02-18 06:26:17.123891,2021-02-18 06:26:27.486669,0 days 00:00:10.362778,7.011510950422519e-05,90,0.9929182456738159,0.33578694662346265,0.4873046875,,,PRUNED
699,699,0.489058039961941,2021-02-18 06:26:27.487044,2021-02-18 06:27:27.480897,0 days 00:00:59.993853,8.571080010359485e-05,50,0.9929902378445027,5.661007457760448,0.647954329210276,0.489058039961941,,PRUNED
700,700,0.3481646273637375,2021-02-18 06:27:27.481314,2021-02-18 06:27:52.037777,0 days 00:00:24.556463,8.943663893087749e-05,60,0.996240800958652,2.3647044465041738,0.5895439377085651,0.3481646273637375,,PRUNED
701,701,0.5141294439380127,2021-02-18 06:27:52.038155,2021-02-18 06:28:19.594900,0 days 00:00:27.556745,3.22332289669835e-05,40,0.9916513723159432,5.44691329790036,0.5323609845031905,0.5141294439380127,,PRUNED
702,702,0.4269449715370019,2021-02-18 06:28:19.595296,2021-02-18 06:28:29.874176,0 days 00:00:10.278880,2.257471798547916e-05,100,0.9912587875763459,3.654017163826892,0.4269449715370019,,,PRUNED
703,703,0.39933259176863184,2021-02-18 06:28:29.874554,2021-02-18 06:30:13.904324,0 days 00:01:44.029770,2.4095013981498575e-05,60,0.9960325153890168,13.670620259134568,0.6051167964404894,,,COMPLETE
704,704,0.49244444444444446,2021-02-18 06:30:13.905078,2021-02-18 06:30:23.154388,0 days 00:00:09.249310,0.00014826937630853734,90,0.9915102546359237,9.576777504133407,0.49244444444444446,,,PRUNED
705,705,0.39295908658420553,2021-02-18 06:30:23.154790,2021-02-18 06:30:31.336270,0 days 00:00:08.181480,1.2927940363682266e-05,100,0.9919326606728401,2.884989732766128,0.39295908658420553,,,PRUNED
706,706,0.49857278782112274,2021-02-18 06:30:31.336661,2021-02-18 06:30:52.136590,0 days 00:00:20.799929,0.00042688608935168807,60,0.9933120672978012,10.151406794950947,0.49857278782112274,,,PRUNED
707,707,0.5056925996204934,2021-02-18 06:30:52.136999,2021-02-18 06:31:02.558773,0 days 00:00:10.421774,1.6390930692760548e-05,100,0.9912712700866055,1.8196844017785618,0.5056925996204934,,,PRUNED
708,708,0.5239154616240267,2021-02-18 06:31:02.559163,2021-02-18 06:32:21.748180,0 days 00:01:19.189017,1.7350671407551184e-05,30,0.9937699903758972,16.324531139928162,0.5239154616240267,,,PRUNED
709,709,0.5344644750795334,2021-02-18 06:32:21.748555,2021-02-18 06:34:04.868193,0 days 00:01:43.119638,1.1935233940657783e-05,50,0.9908576623996719,10.232922497366587,0.5387062566277837,,,COMPLETE
710,710,0.4462890625,2021-02-18 06:34:04.868950,2021-02-18 06:34:12.735010,0 days 00:00:07.866060,0.0001169170203284334,30,0.9925536021818098,0.9128360801616436,0.4462890625,,,PRUNED
711,711,0.4977210574293528,2021-02-18 06:34:12.735403,2021-02-18 06:34:23.056098,0 days 00:00:10.320695,7.922840397729187e-05,50,0.9921298086663324,3.3467623619640006,0.4977210574293528,,,PRUNED
712,712,0.31494986326344576,2021-02-18 06:34:23.056527,2021-02-18 06:35:33.629641,0 days 00:01:10.573114,0.0013507016003318974,20,0.9925598856864334,8.025143847258168,0.5391978122151322,0.31494986326344576,,PRUNED
713,713,0.3720266412940057,2021-02-18 06:35:33.630046,2021-02-18 06:35:41.448366,0 days 00:00:07.818320,5.507527373169501e-05,90,0.9927126054396048,4.402321228035045,0.3720266412940057,,,PRUNED
714,714,0.5111346765641569,2021-02-18 06:35:41.448793,2021-02-18 06:35:49.259113,0 days 00:00:07.810320,6.524908964699413e-05,40,0.9953660184350775,1.4303304356113846,0.5111346765641569,,,PRUNED
715,715,0.482421875,2021-02-18 06:35:49.259528,2021-02-18 06:36:18.224485,0 days 00:00:28.964957,6.39204945510477e-05,10,0.9928707858779824,9.204121780159449,0.482421875,,,PRUNED
716,716,0.4291151284490961,2021-02-18 06:36:18.224879,2021-02-18 06:36:39.526751,0 days 00:00:21.301872,0.00035249253972057486,50,0.9932147948078913,6.155090644005966,0.4291151284490961,,,PRUNED
717,717,0.5156993339676499,2021-02-18 06:36:39.527136,2021-02-18 06:36:47.883961,0 days 00:00:08.356825,9.988349969931278e-05,10,0.9923106819329373,0.016110444362524446,0.5156993339676499,,,PRUNED
718,718,0.4433872502378687,2021-02-18 06:36:47.884403,2021-02-18 06:38:36.896141,0 days 00:01:49.011738,1.2843431165110263e-05,50,0.9902733799766356,10.327997429270265,0.5461465271170314,,,COMPLETE
719,719,0.4765625,2021-02-18 06:38:36.896906,2021-02-18 06:38:44.761200,0 days 00:00:07.864294,0.00013125820327533386,80,0.9925946024071637,2.2147197208364733,0.4765625,,,PRUNED
720,720,0.4582869855394883,2021-02-18 06:38:44.761613,2021-02-18 06:38:52.552677,0 days 00:00:07.791064,4.5984110906026854e-05,100,0.9944544711286147,14.456828656812494,0.4582869855394883,,,PRUNED
721,721,0.4794215795328142,2021-02-18 06:38:52.553079,2021-02-18 06:39:00.430756,0 days 00:00:07.877677,4.0992611481755696e-05,100,0.9910650045856085,2.805686247065362,0.4794215795328142,,,PRUNED
722,722,0.45305378304466726,2021-02-18 06:39:00.431161,2021-02-18 06:40:10.941245,0 days 00:01:10.510084,1.0567885642526535e-05,50,0.991054695792923,11.455183531330318,0.45305378304466726,,,PRUNED
723,723,0.5126953125,2021-02-18 06:40:10.941670,2021-02-18 06:40:18.755054,0 days 00:00:07.813384,0.0003113618276534362,90,0.9934495686977166,0.4535380966374897,0.5126953125,,,PRUNED
724,724,0.40625,2021-02-18 06:40:18.755442,2021-02-18 06:40:29.034239,0 days 00:00:10.278797,1.999206801745404e-05,60,0.998106277810081,4.919527009510843,0.40625,,,PRUNED
725,725,0.4620493358633776,2021-02-18 06:40:29.034665,2021-02-18 06:42:12.951428,0 days 00:01:43.916763,1.0057084088462444e-05,50,0.9905858955649987,10.899166879491279,0.532258064516129,,,COMPLETE
726,726,0.4971537001897533,2021-02-18 06:42:12.952225,2021-02-18 06:42:23.251444,0 days 00:00:10.299219,0.0001707738484086964,30,0.9973315847208779,0.009805149084318843,0.4971537001897533,,,PRUNED
727,727,0.4749316317228806,2021-02-18 06:42:23.251834,2021-02-18 06:43:34.756337,0 days 00:01:11.504503,0.0005146988532848388,80,0.9944754622066984,6.803987870464914,0.6280765724703737,0.4749316317228806,,PRUNED
728,728,0.4817777777777778,2021-02-18 06:43:34.756761,2021-02-18 06:44:34.124149,0 days 00:00:59.367388,3.119703365809295e-05,80,0.9939069470849631,10.74054298758685,0.552,0.4817777777777778,,PRUNED
729,729,0.5047438330170778,2021-02-18 06:44:34.124566,2021-02-18 06:44:41.906781,0 days 00:00:07.782215,7.795317267039974e-05,20,0.9918956512547279,0.7121863667097384,0.5047438330170778,,,PRUNED
730,730,0.439453125,2021-02-18 06:44:41.907188,2021-02-18 06:46:25.844447,0 days 00:01:43.937259,0.0008745139881207948,80,0.9934674172863178,4.886554527796408,0.5361328125,0.61328125,,COMPLETE
731,731,0.4560546875,2021-02-18 06:46:25.845199,2021-02-18 06:46:50.482033,0 days 00:00:24.636834,0.0006654814042784667,70,0.9937881116430554,5.297500835897722,0.4560546875,,,PRUNED
732,732,0.5347288296860133,2021-02-18 06:46:50.482422,2021-02-18 06:47:49.790613,0 days 00:00:59.308191,0.00010132669089457912,90,0.9923911988936629,1.1541492080914793,0.5623215984776403,0.6470028544243578,0.5347288296860133,PRUNED
733,733,0.47932131495228,2021-02-18 06:47:49.791036,2021-02-18 06:48:14.487344,0 days 00:00:24.696308,0.00010468356785852657,90,0.9921231305933574,1.2281223949275226,0.5790031813361611,0.47932131495228,,PRUNED
734,734,0.3994140625,2021-02-18 06:48:14.487747,2021-02-18 06:48:39.150716,0 days 00:00:24.662969,0.00027607991833165387,40,0.9941849402760629,8.64990501016326,0.3994140625,,,PRUNED
735,735,0.43846855059252504,2021-02-18 06:48:39.151131,2021-02-18 06:49:58.331791,0 days 00:01:19.180660,0.00012074296275293727,90,0.9922864071708649,1.7276109915565736,0.5496809480401094,0.6089334548769371,0.43846855059252504,PRUNED
736,736,0.568359375,2021-02-18 06:49:58.332217,2021-02-18 06:52:16.331699,0 days 00:02:17.999482,9.289819843454336e-05,90,0.992027989660923,2.065312405561814,0.5537109375,0.5498046875,0.6279296875,COMPLETE
